"coe_tax_code";"coe_std_code";"coe_qte_code";"coe_date_debut";"coe_date_fin";"coe_valeur_coefficient";"coe_commentaires"
"2038";"CIV";1;2019-05-11;2019-05-12;4.61191635429094;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-05-12;2019-05-13;4.63646325351743;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-05-13;2019-05-14;4.660942621434;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-05-14;2019-05-15;4.68534066761445;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-05-15;2019-05-16;4.70964328941601;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-05-16;2019-05-17;4.73383608048488;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-05-17;2019-05-18;4.75790434033606;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-05-18;2019-05-19;4.7818330850313;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-05-19;2019-05-20;4.80560705897983;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-05-20;2019-05-21;4.82921074788225;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-05-21;2019-05-22;4.85262839283294;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-05-22;2019-05-23;4.87584400562103;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-05-23;2019-05-24;4.89884138526536;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-05-24;2019-05-25;4.92160413557614;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-05-25;2019-05-26;4.94411568394608;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-05-26;2019-05-27;4.96635930134322;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-05-27;2019-05-28;4.98831812346551;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-05-28;2019-05-29;5.00997517303784;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-05-29;2019-05-30;5.03131338325768;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-05-30;2019-05-31;5.05231562238689;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-05-31;2019-06-01;5.07296471922638;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-06-01;2019-06-02;5.09324348965261;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-06-02;2019-06-03;5.11313476413738;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-06-03;2019-06-04;5.13262141616874;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-06-04;2019-06-05;5.15168639153731;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-06-05;2019-06-06;5.17031273844724;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-06-06;2019-06-07;5.18848363814089;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-06-07;2019-06-08;5.20618243618185;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-06-08;2019-06-09;5.22339267428308;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-06-09;2019-06-10;5.24009812255258;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-06-10;2019-06-11;5.25628281205576;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-06-11;2019-06-12;5.27193106758763;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-06-12;2019-06-13;5.287027540543;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-06-13;2019-06-14;5.30155724176917;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-06-14;2019-06-15;5.31550557427952;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-06-15;2019-06-16;5.328858365708;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-06-16;2019-06-17;5.34160190037675;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-06-17;2019-06-18;5.35372295084969;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-06-18;2019-06-19;5.36520880884531;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-06-19;2019-06-20;5.37604731537781;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-06-20;2019-06-21;5.38622689000186;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-06-21;2019-06-22;5.39573655902966;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-06-22;2019-06-23;5.40456598260041;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-06-23;2019-06-24;5.41270548047746;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-06-24;2019-06-25;5.42014605645738;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-06-25;2019-06-26;5.4268794212767;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-06-26;2019-06-27;5.4328980139115;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-06-27;2019-06-28;5.43819502116484;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-06-28;2019-06-29;5.44276439545297;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-06-29;2019-06-30;5.44660087069947;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-06-30;2019-07-01;5.44969997626492;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-07-01;2019-07-02;5.45205804883801;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-07-02;2019-07-03;5.45367224223364;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-07-03;2019-07-04;5.45454053504735;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-07-04;2019-07-05;5.45466173612809;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-07-05;2019-07-06;5.45403548784008;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-07-06;2019-07-07;5.45266226710156;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-07-07;2019-07-08;5.45054338418825;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-07-08;2019-07-09;5.44768097931527;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-07-09;2019-07-10;5.44407801700619;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-07-10;2019-07-11;5.43973827828441;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-07-11;2019-07-12;5.43466635071916;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-07-12;2019-07-13;5.42886761638008;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-07-13;2019-07-14;5.42234823775655;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-07-14;2019-07-15;5.41511514171216;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-07-15;2019-07-16;5.40717600155051;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-07-16;2019-07-17;5.3985392172811;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-07-17;2019-07-18;5.38921389417634;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-07-18;2019-07-19;5.37920981972311;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-07-19;2019-07-20;5.36853743907731;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-07-20;2019-07-21;5.35720782913034;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-07-21;2019-07-22;5.34523267131042;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-07-22;2019-07-23;5.33262422323581;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-07-23;2019-07-24;5.31939528934992;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-07-24;2019-07-25;5.30555919065891;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-07-25;2019-07-26;5.29112973370609;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-07-26;2019-07-27;5.27612117890889;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-07-27;2019-07-28;5.26054820838594;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-07-28;2019-07-29;5.24442589340537;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-07-29;2019-07-30;5.22776966157592;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-07-30;2019-07-31;5.2105952639076;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-07-31;2019-08-01;5.18772370789643;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-08-01;2019-08-02;5.169417328616;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-08-02;2019-08-03;5.15064662119317;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-08-03;2019-08-04;5.13142835569427;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-08-04;2019-08-05;5.1117794534754;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-08-05;2019-08-06;5.09171695599036;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-08-06;2019-08-07;5.07125799423354;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-08-07;2019-08-08;5.05041975890258;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-08-08;2019-08-09;5.02921947135359;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-08-09;2019-08-10;5.00767435542084;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-08-10;2019-08-11;4.98580161015891;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-08-11;2019-08-12;4.96361838356505;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-08-12;2019-08-13;4.94114174733011;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-08-13;2019-08-14;4.91838867265801;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-08-14;2019-08-15;4.89537600719032;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-08-15;2019-08-16;4.87212045306354;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-08-16;2019-08-17;4.84863854612319;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-08-17;2019-08-18;4.82494663630872;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-08-18;2019-08-19;4.80106086922183;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-08-19;2019-08-20;4.77699716888171;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-08-20;2019-08-21;4.7527712216694;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-08-21;2019-08-22;4.72839846145277;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-08-22;2019-08-23;4.7038940558862;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-08-23;2019-08-24;4.67927289386791;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-08-24;2019-08-25;4.65454957413898;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-08-25;2019-08-26;4.62973839500252;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-08-26;2019-08-27;4.60485334513627;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-08-27;2019-08-28;4.5799080954746;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-08-28;2019-08-29;4.55491599212564;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-08-29;2019-08-30;4.52989005029363;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-08-30;2019-08-31;4.50484294917133;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-08-31;2019-09-01;4.47978702776641;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-09-01;2019-09-02;4.4547342816225;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-09-02;2019-09-03;4.42969636039994;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-09-03;2019-09-04;4.40468456627273;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2019-09-04;2019-09-05;4.37970985310449;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
