"coe_tax_code";"coe_std_code";"coe_qte_code";"coe_date_debut";"coe_date_fin";"coe_valeur_coefficient";"coe_commentaires"
"2038";"CIV";1;1998-09-10;1998-09-11 00:00:00;3.37379430632288;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-09-11;1998-09-12 00:00:00;3.35975683211124;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-09-12;1998-09-13 00:00:00;3.34573647332836;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-09-13;1998-09-14 00:00:00;3.33173838758416;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-09-14;1998-09-15 00:00:00;3.31776760150106;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-09-15;1998-09-16 00:00:00;3.30382901056979;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-09-16;1998-09-17 00:00:00;3.28992737920971;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-09-17;1998-09-18 00:00:00;3.27606734102439;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-09-18;1998-09-19 00:00:00;3.26225339924381;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-09-19;1998-09-20 00:00:00;3.24848992734607;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-09-20;1998-09-21 00:00:00;3.2347811698337;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-09-21;1998-09-22 00:00:00;3.22113124317355;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-09-22;1998-09-23 00:00:00;3.20754413687485;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-09-23;1998-09-24 00:00:00;3.19402371471394;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-09-24;1998-09-25 00:00:00;3.18057371608033;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-09-25;1998-09-26 00:00:00;3.16719775743526;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-09-26;1998-09-27 00:00:00;3.15389933388989;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-09-27;1998-09-28 00:00:00;3.14068182087711;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-09-28;1998-09-29 00:00:00;3.12754847592551;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-09-29;1998-09-30 00:00:00;3.1145024405127;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-09-30;1998-10-01 00:00:00;3.10154674198764;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-10-01;1998-10-02 00:00:00;3.08868429556887;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-10-02;1998-10-03 00:00:00;3.07591790640694;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-10-03;1998-10-04 00:00:00;3.06325027170211;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-10-04;1998-10-05 00:00:00;3.05068398287096;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-10-05;1998-10-06 00:00:00;3.03822152775511;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-10-06;1998-10-07 00:00:00;3.0258652928664;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-10-07;1998-10-08 00:00:00;3.01361756566236;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-10-08;1998-10-09 00:00:00;3.00148053684682;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-10-09;1998-10-10 00:00:00;2.98945630268974;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-10-10;1998-10-11 00:00:00;2.97754686736236;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-10-11;1998-10-12 00:00:00;2.96575414528174;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-10-12;1998-10-13 00:00:00;2.95407996346127;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-10-13;1998-10-14 00:00:00;2.94252606386241;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-10-14;1998-10-15 00:00:00;2.93109410574383;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-10-15;1998-10-16 00:00:00;2.91978566800451;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-10-16;1998-10-17 00:00:00;2.90860225151704;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-10-17;1998-10-18 00:00:00;2.89754528144811;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-10-18;1998-10-19 00:00:00;2.88661610956326;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-10-19;1998-10-20 00:00:00;2.87581601651293;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-10-20;1998-10-21 00:00:00;2.86514621409746;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-10-21;1998-10-22 00:00:00;2.85460784750857;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-10-22;1998-10-23 00:00:00;2.84420199754533;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-10-23;1998-10-24 00:00:00;2.83392968280229;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-10-24;1998-10-25 00:00:00;2.82379186182864;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-10-25;1998-10-25 23:00:00;2.81378943525588;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-10-26;1998-10-27 00:00:00;2.80392324789347;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-10-27;1998-10-28 00:00:00;2.79419409079207;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-10-28;1998-10-29 00:00:00;2.78460270327477;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-10-29;1998-10-30 00:00:00;2.77514977492341;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-10-30;1998-10-31 00:00:00;2.76583594753109;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-10-31;1998-11-01 00:00:00;2.75666181701871;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-11-01;1998-11-02 00:00:00;2.74762793531346;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-11-02;1998-11-03 00:00:00;2.73873481218829;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-11-03;1998-11-04 00:00:00;2.72998291706244;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-11-04;1998-11-05 00:00:00;2.72137268076243;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-11-05;1998-11-06 00:00:00;2.71290449724326;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-11-06;1998-11-07 00:00:00;2.70457872526974;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-11-07;1998-11-08 00:00:00;2.6963956900578;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-11-08;1998-11-09 00:00:00;2.688355684876;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-11-09;1998-11-10 00:00:00;2.68045897260682;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-11-10;1998-11-11 00:00:00;2.67270578726849;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-11-11;1998-11-12 00:00:00;2.66509633549689;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-11-12;1998-11-13 00:00:00;2.65763079798841;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-11-13;1998-11-14 00:00:00;2.6503093309034;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-11-14;1998-11-15 00:00:00;2.64313206723108;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-11-15;1998-11-16 00:00:00;2.63609911811593;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-11-16;1998-11-17 00:00:00;2.62921057414614;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-11-17;1998-11-18 00:00:00;2.62246650660455;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-11-18;1998-11-19 00:00:00;2.61586696868225;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-11-19;1998-11-20 00:00:00;2.60941199665602;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-11-20;1998-11-21 00:00:00;2.6031016110291;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-11-21;1998-11-22 00:00:00;2.59693581763689;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-11-22;1998-11-23 00:00:00;2.59091460871731;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-11-23;1998-11-24 00:00:00;2.58503796394683;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-11-24;1998-11-25 00:00:00;2.57930585144258;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-11-25;1998-11-26 00:00:00;2.57371822873108;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-11-26;1998-11-27 00:00:00;2.56827504368427;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-11-27;1998-11-28 00:00:00;2.56297623542337;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-11-28;1998-11-29 00:00:00;2.55782173519121;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-11-29;1998-11-30 00:00:00;2.5528114671936;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-11-30;1998-12-01 00:00:00;2.54794534941025;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-12-01;1998-12-02 00:00:00;2.54322329437586;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-12-02;1998-12-03 00:00:00;2.53864520993218;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-12-03;1998-12-04 00:00:00;2.53421099995126;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-12-04;1998-12-05 00:00:00;2.52992056503066;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-12-05;1998-12-06 00:00:00;2.52577380316116;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-12-06;1998-12-07 00:00:00;2.52177061036763;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-12-07;1998-12-08 00:00:00;2.51791088132321;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-12-08;1998-12-09 00:00:00;2.51419450993794;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-12-09;1998-12-10 00:00:00;2.51062138992173;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-12-10;1998-12-11 00:00:00;2.50719141532264;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-12-11;1998-12-12 00:00:00;2.50390448104071;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-12-12;1998-12-13 00:00:00;2.50076048331796;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-12-13;1998-12-14 00:00:00;2.49775932020488;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-12-14;1998-12-15 00:00:00;2.49490089200393;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-12-15;1998-12-16 00:00:00;2.49218510169058;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-12-16;1998-12-17 00:00:00;2.48961185531213;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-12-17;1998-12-18 00:00:00;2.48718106236467;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-12-18;1998-12-19 00:00:00;2.48489263614898;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-12-19;1998-12-20 00:00:00;2.48274649410503;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-12-20;1998-12-21 00:00:00;2.4807425581262;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-12-21;1998-12-22 00:00:00;2.47888075485272;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-12-22;1998-12-23 00:00:00;2.47716101594561;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-12-23;1998-12-24 00:00:00;2.47558327834027;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-12-24;1998-12-25 00:00:00;2.47414748448113;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-12-25;1998-12-26 00:00:00;2.47285358253668;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-12-26;1998-12-27 00:00:00;2.4717015265957;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-12-27;1998-12-28 00:00:00;2.4706912768446;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-12-28;1998-12-29 00:00:00;2.46982279972621;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1998-12-29;1998-12-30 00:00:00;2.46909606808003;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
